42476,37,0,0,18,1,9,1,0,0.84,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,6.65766853986e-07,4.70083932008e-07,3.1325386491e-06,2.2182079859e-06,2.50006678845e-06,1.10435676677e-06,1.69186550785e-06,9.68276454992e-07,1.10769112831e-06,3.72702411814e-06,2.75863740696e-06,1.78116113108e-05,6.55306201544e-07,2.74867076477e-06,3.10703648795e-07,2.1830423155e-06,4.78922929553e-06,1.33812034431e-06,1.35797896856e-06,3.97831102756e-07,2.81030704126e-07,1.12054348588e-06,1.16928153153e-06,8.342917781e-07,1.24905777567e-06,4.32548778292,3.02247420882,3.22536691837,2.49602662862,2.83740613274,2.68684766623,2.77569817786,2.98554961134,3.50215508158,2.69207410891,2.68521705456,3.25215427507,3.24304154169,2.79487413806,3.19211589642,2.72625037996,2.7030484371,3.04461115938,2.93471338509,3.68125161465,8.40774722274,2.98467299378,2.27428779528,2.84368883567,3.46118796266,0
38237,85,0,0,8,1,23,2,0,0.16,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.95162370426e-07,2.22835854776e-07,1.14542563902e-06,9.45791493116e-07,1.03683769154e-06,4.2824721597e-07,3.92099385804e-07,3.60593349801e-07,4.70617952616e-07,1.38464575936e-06,1.00480405772e-06,2.53907642339e-06,3.24118463351e-07,1.20725583817e-06,1.27121257385e-07,9.32284696143e-07,1.745048163e-06,5.99830693402e-07,5.5501190656e-07,1.53969811944e-07,1.0390183758e-07,4.33112784999e-07,5.37904737708e-07,3.5126207301e-07,5.39565079784e-07,5.25669068919,4.43485169326,4.47217823353,4.11472894871,4.28702282151,4.34639223461,4.38754598009,4.38257964913,4.73079181866,4.17075084974,4.14716759232,4.70511709678,4.56529508747,4.21952968657,4.33328300602,4.13404382736,4.34910592889,4.36845612318,4.33676106888,5.09428692556,8.73031424222,4.36677524996,4.03705446093,4.26096059914,4.62378368453,0
188815,79,0,0,16,1,9,3,0,1.2,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.74422113104e-07,4.44348762305e-07,2.19109140741e-06,1.59561197863e-06,9.47489450866e-07,4.23384274438e-07,5.29281142636e-07,6.0180667549e-07,6.36737541002e-07,2.7847737359e-06,2.04903296072e-06,1.96525999455e-05,9.14044540812e-07,1.97745376421e-06,1.74162303751e-07,1.31073585885e-06,4.39756680245e-06,1.32531131608e-06,8.86457240031e-07,2.86965569143e-07,2.26836370535e-07,1.22181336154e-06,6.06126108428e-07,4.95402917459e-07,7.09445282484e-07,5.33931301028,4.58090006302,4.27209255408,4.0682897487,4.2483042231,4.22998201444,4.1989990827,4.35091678337,4.70345112369,3.97750925725,4.00153560095,4.12106078375,4.42929945809,4.21910813822,4.44005685445,4.06864496858,4.17728111498,4.36462811785,4.26384684507,5.11150811556,8.56600797666,4.32404024243,4.02199987657,4.42624555791,4.58457313499,0
522626,9,0,0,0,1,3,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.32723305799e-07,3.02457404379e-07,1.28922739406e-06,6.39593343716e-07,5.78762759046e-07,2.60505403376e-07,3.32659713524e-07,2.81719091596e-07,3.19525442556e-07,1.08251270309e-06,7.786807988e-07,1.49832117819e-06,2.39952258393e-07,7.73727851538e-07,1.02068991676e-07,6.81233849137e-07,1.60205788823e-06,5.41421395979e-07,4.70816202484e-07,1.15519645348e-07,2.22281552987e-07,2.74017679872e-07,2.9870849622e-07,8.43488672266e-07,3.8170681949e-07,7.50242582656,6.59562220897,6.12032515689,6.06437360576,6.07077791671,5.88897334714,5.90753319357,6.01863947978,6.20440188395,6.04220718841,6.13572594089,6.55595291078,6.2069020835,6.11699682731,6.02632899017,5.9978066735,6.09861145718,6.18579734108,6.17522092643,6.77031814138,10.1699856792,6.16901829948,6.05383584879,6.26988159048,6.23410373165,0
427540,21,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.54568552324e-08,1.84685928221e-08,5.46241051643e-08,4.21997239031e-08,7.27856171907e-08,1.72882554342e-08,2.01570001931e-08,2.04729266292e-08,2.35951780127e-08,7.52263834915e-08,5.91357484779e-08,9.91437187748e-08,1.9757351983e-08,5.7892880729e-08,7.05345458422e-09,8.52256272271e-08,7.84772521125e-08,3.14226061907e-08,2.9095023275e-08,1.16365886796e-08,1.09670907646e-08,3.68124327738e-08,5.86653169199e-08,4.16034092116e-08,3.03828665225e-08,7.80832223158,7.02297699179,7.05753415312,6.76995663898,6.74038851628,6.97062055915,6.92554474494,7.04328242691,7.40028228928,6.82039299489,6.78924703526,7.2986672492,7.19178587264,6.74489457558,6.96567533628,6.902967449,6.8173123631,6.69975128882,6.8975602101,7.2588253008,10.3087510639,6.87195094182,6.78015704221,6.89862149319,7.29427052953,0
280233,23,0,0,0,1,41,3,0,1.56,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,6.29010613839e-08,6.72958420605e-08,7.66449839792e-07,3.4405309075e-07,3.52655511815e-07,1.11235227351e-07,1.5449757263e-07,1.04535174817e-07,1.36877074878e-07,4.43848848591e-07,3.43208523045e-07,6.9342428735e-07,2.25452250595e-07,3.85995916091e-07,9.91175080149e-08,2.52947834202e-07,7.34878102629e-07,2.24181598942e-07,2.41585949006e-07,6.25681403187e-08,1.00406270722e-05,1.16488861109e-07,1.75674372556e-07,1.01510442573e-07,1.50622710884e-07,12.0872267041,12.0410482504,12.4734622396,11.6682300858,11.9051511992,12.179903025,12.2016168302,12.0131964375,12.2184635468,11.7077495025,11.7130570274,12.0722564324,11.9479655051,11.8484411446,11.9291478667,12.0032453384,11.8137797273,12.0023440434,11.7644539835,11.8439757265,13.4335123525,11.9527576802,11.8516680563,11.9800833834,12.25625957,0
397919,9,0,0,0,1,4,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.04337059344e-07,9.57400871297e-08,3.32674106154e-07,2.17269014808e-07,3.22545784009e-07,9.03121243096e-08,9.69603002621e-08,1.05808902724e-07,1.20420536302e-07,3.30243177448e-07,3.32499095676e-07,6.2736746994e-07,9.01733936746e-08,2.91080865201e-07,3.71056424563e-08,2.43996969186e-07,3.70518904065e-07,3.23730476858e-07,1.46931554232e-07,4.91504117725e-08,1.4517336908e-07,1.36804742194e-07,1.66554864744e-07,1.42502887483e-07,1.53751067129e-07,5.59882523535,4.97937871955,4.94661106983,4.49267251393,4.68262637892,4.56741633367,4.63403930075,4.7317449783,5.11427844675,4.78853399857,4.57752471338,5.1003539161,4.97126817808,4.66167228451,4.78525751523,4.55842443332,4.79840260538,4.75474376508,4.92483457582,5.53990526734,9.06782191423,4.994287673,4.53839631391,4.84153039089,5.08024794035,0
561796,3,0,0,0,1,14,1,0,0.16,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.96152760107e-08,3.13085605643e-08,1.88700912742e-07,1.25703651285e-07,1.28548626559e-07,4.42354860322e-08,5.27452913095e-08,7.14489725978e-08,6.39504697818e-08,1.99785014148e-07,1.49940101828e-07,5.06253974784e-07,2.13795973143e-06,1.64223167229e-07,1.79944350142e-08,1.20368380599e-07,2.88476912093e-07,1.5667073918e-07,1.15617621395e-07,2.05128950596e-08,2.57158706839e-07,6.5950936155e-08,6.84473395156e-08,5.25418997841e-08,7.10841632452e-08,13.515896636,12.9987721711,12.932057325,12.9505300455,13.1508384532,12.671993629,12.7069868431,12.9907624601,13.1053052595,13.1111505839,12.9842028077,12.8638878179,12.7056059514,12.9380232602,13.0525191067,13.0664887872,13.0674714284,13.1730169728,13.2554352986,13.1635111046,14.6424648137,12.9136774432,13.0809825945,12.7643418105,13.144730838,0
89434,109,0,0,19,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.10455766119e-07,4.35875514275e-07,3.27233034832e-06,1.7603908597e-06,4.389654743e-06,6.7978651967e-07,1.07669593517e-06,1.07430409258e-06,1.0821975958e-06,3.77742452063e-06,3.21614769617e-06,5.91047891751e-06,6.83786621588e-07,2.18955280699e-06,2.42283698649e-07,1.98318006289e-06,5.18472124531e-06,1.37935315878e-06,1.17761227965e-06,3.18200241777e-07,2.42544497554e-07,1.19559102255e-06,1.00641084678e-06,7.37854884127e-07,1.2426485444e-06,4.31089149509,3.26749522966,3.21007440236,2.67273011028,2.46563077714,2.75990158179,2.77290401431,2.98803720726,3.53069381863,2.64991960955,2.629103855,3.43461265709,3.24519882559,2.79736571226,2.98100050318,2.75545430804,2.69118758316,2.95609703886,2.94617643587,3.89378057293,8.63970926691,3.09182566608,2.46414353488,2.97552038289,3.4644570549,0
58734,169,0,1,22,1,16,2,0,0.36,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.02678507096e-07,3.78674808051e-07,1.52671279157e-06,1.44270482879e-06,1.00965455636e-06,3.96830278321e-07,5.04329826212e-07,4.73453441396e-07,6.21581079197e-07,2.19965756692e-06,1.46821699949e-06,3.70137540742e-06,3.85725667192e-07,5.07001298944e-05,1.86528591268e-07,1.25700108123e-06,3.64305327077e-06,4.574571554e-06,6.61435583978e-07,2.03312974983e-07,1.20378506828e-07,9.26195965411e-07,8.89670699287e-07,4.50956198382e-07,7.13866775251e-07,4.4853759755,3.14130767952,3.29624046127,2.65222640222,2.94962592397,2.95518642115,3.0430888201,3.08668317749,3.55890223607,2.81439020269,2.77764822968,3.48105560556,3.26068308943,1.28375686687,2.97481875366,2.80559221866,2.78451629746,2.59792107271,3.05757101513,3.9895417826,8.21288778136,3.0288936983,2.41119687122,3.01788060446,3.47995239707,0
343114,32,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.0906996276e-08,5.13475013668e-09,2.72388432481e-08,1.57729421009e-08,1.4129071704e-07,6.78158206819e-09,8.54595243467e-09,8.26749677457e-09,9.46435613663e-09,2.8822584451e-08,2.12932118453e-08,4.49856945999e-08,8.49818136255e-09,2.28633649976e-08,8.27099762185e-09,1.67663926908e-08,3.13964060698e-08,1.21667448775e-08,1.82851819364e-08,4.70608454557e-09,7.62878749306e-09,1.06764295133e-08,1.71195902574e-08,8.11085422888e-09,1.30451572229e-08,7.98957560271,7.63777800055,7.1263044232,7.21177566925,7.27515633737,7.16746445574,7.3188197973,7.31339403619,7.57371603397,7.23931012503,7.34599181079,7.4914432739,7.43589748682,7.18264538881,7.22633411742,7.16681586526,7.23332019199,7.33048191456,7.76586689805,7.53911743716,9.9048504996,7.29729937907,7.34344400807,7.53659684256,7.36293202225,0
232688,47,0,0,19,1,17,2,0,1.08,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.94195224875e-07,4.95906112019e-07,6.68080348412e-06,1.67586768347e-06,1.44699146725e-06,7.19660816584e-07,7.49933764006e-07,9.63509190387e-07,9.73377351752e-07,3.26832602514e-06,3.46744803329e-06,9.00022763504e-06,5.29635502774e-07,1.42982426745e-05,4.38388086166e-07,1.76384636561e-06,7.0947146322e-06,2.6904346885e-05,1.76919358408e-06,2.62717911145e-07,1.90002527534e-07,1.37270263711e-06,9.81791615173e-07,7.16927651402e-07,1.12965464917e-06,4.69907193585,3.23910358788,3.00532262826,2.65226920875,2.96260250351,2.81194771238,2.89346380745,2.88358631652,3.54106665397,2.75095490936,2.63371572721,3.29664123777,3.35161412414,2.30597817196,2.91204623969,2.70486725502,2.50609003892,1.59074145327,2.92109894386,3.85813150539,8.28922659893,2.84851885206,2.37106681556,3.11433752771,3.42064506334,0
329870,35,0,0,0,1,8,1,0,0.04,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.20123582293e-07,4.88968765994e-08,2.08438424975e-07,1.44544550489e-07,3.07057960578e-07,5.99992709079e-08,6.97310670354e-08,6.52526200921e-08,8.25060930144e-08,2.14752778134e-07,1.75103745344e-07,3.61704005131e-07,5.37550907451e-08,1.922209775e-07,2.26187947582e-08,1.73548602494e-07,2.61881361013e-07,1.19571554155e-07,9.16497504021e-08,2.89385236412e-08,8.743540377e-08,9.99678607452e-08,1.59590731961e-07,6.2516290234e-08,1.11363859766e-07,5.62844915336,5.004446267,5.12879608215,4.58979337193,4.64818915382,4.65359153589,4.61526239389,4.66109976572,5.01474106655,4.56850226542,4.52122881438,5.21496001007,4.88828206345,4.6278931309,4.75566089897,4.6704715589,4.79979434111,4.78680919874,4.77174096742,5.34370142668,9.28810625909,4.5965322115,4.49067758585,4.82343063648,5.05592305824,0
80433,81,0,2,22,1,9,3,0,1.24,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,8.51349907694e-07,3.57998489151e-06,3.81697604812e-06,3.02421250994e-06,1.58303977643e-05,1.55189550718e-06,2.219170157e-06,3.66269559493e-06,1.82028204409e-05,4.0666751831e-06,2.96446863203e-06,5.91054374389e-06,5.85183244265e-07,3.37032191845e-06,3.87603929417e-07,5.80834232786e-06,4.41962797068e-06,1.23796819703e-06,1.47254610881e-06,3.76154568762e-07,4.87961924535e-07,1.06353433287e-06,9.34443485213e-07,1.19245753713e-06,8.69103437735e-06,4.42842715877,3.07020232625,3.61470339266,2.94721885911,2.90563118109,3.00130864577,3.0037794299,2.91797455161,3.38536647237,3.20198713731,3.05722962796,3.9232141739,3.64446811286,3.15101549329,3.10025264701,2.7928307896,3.30816390859,3.42027242895,3.2899959599,4.07958075451,7.9970264224,3.34215945404,2.86206394265,3.16646770829,3.31852713655,0
277573,12,0,0,6,1,2,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.03281914577e-07,2.39162007925e-07,1.54590070252e-06,6.67795577065e-07,8.65196094653e-07,2.76648326244e-07,2.98474724635e-07,3.28205492598e-07,3.59773630978e-07,1.16661735258e-06,8.71772969437e-07,1.88379265517e-06,2.86142721136e-07,1.27501277781e-06,1.11690782514e-07,7.40127654766e-07,1.52326336912e-06,1.23399407989e-06,4.61741668384e-07,1.3754470727e-07,5.14039278796e-07,3.48417727466e-07,6.83209861686e-07,2.7286041759e-07,3.90877424331e-07,4.56999711075,3.93511912348,3.82159777436,3.44487214119,3.62050339665,3.548657538,3.61710434936,3.61712516277,4.18495948993,3.38442556022,3.40879521704,4.0945519831,4.02148576468,3.44026507702,3.66583705285,3.45362788712,3.62779980924,3.37267969241,3.68378314282,4.4096800469,8.27387094128,3.45375533837,3.41354824279,3.72394548758,4.07179054364,0
248486,54,0,0,18,1,23,2,0,1.28,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,7.43586383667e-07,5.18792709666e-07,2.92633084364e-06,3.36009065341e-06,2.12213592251e-06,7.88533266001e-07,9.51391039933e-07,7.68594258213e-07,1.02489968731e-06,5.63534871304e-06,3.1454908791e-06,6.14576755593e-06,2.03381505839e-06,3.08350410763e-06,1.01770328664e-06,1.71122340898e-06,7.18695428436e-06,1.57658422657e-06,1.48713605093e-06,4.29420419372e-07,2.55686857519e-07,8.74343233014e-07,1.26276916408e-06,1.00701891428e-06,1.15341580443e-06,4.03998343856,3.04499319919,3.14609956815,2.30956057328,2.64640467975,2.79902733686,2.81444744697,2.9859388466,3.57387511811,2.53641805547,2.51716857734,3.34067237596,2.75138413561,2.62695177879,2.80449177941,2.80176932734,2.51687197935,2.96629367729,2.83277958708,3.63868159233,8.40537088192,2.84132235861,2.35517496497,2.67365740122,3.47016862283,0
17089,12,0,0,2,1,22,1,0,0.2,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.78392030334e-07,1.96002830711e-07,1.22733081989e-06,1.03529476496e-06,1.10321814286e-06,3.95451064645e-07,4.78515262851e-07,3.81981190819e-07,4.50958685208e-07,1.26744154762e-06,8.9843475085e-07,2.08134496753e-06,4.00335298901e-07,1.20208207003e-06,1.22342356227e-07,8.00229276665e-07,2.82881644342e-06,6.7306689644e-07,1.02704099202e-06,1.36557565282e-07,2.30314965677e-07,4.01002094706e-07,4.24924684936e-07,3.24204458711e-07,5.15160392637e-07,5.02800044697,4.27238544444,4.22189439722,3.89942976218,4.05604173968,3.91145180497,4.08733108224,4.13706408122,4.40396456959,3.97554993295,3.94499352267,4.58320909333,4.29079607326,3.98935121192,4.09690706187,3.69638467488,4.11569688181,4.14616195018,4.09840206581,4.8085735105,8.29700163672,4.04612736494,3.79953033073,4.02835399575,4.27938834871,0
224790,21,0,0,7,1,1,1,0,0.12,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.71038374092e-07,6.06773567866e-07,2.45973170596e-06,1.73934239278e-06,1.7317106623e-06,1.26367528277e-06,8.18858345156e-07,7.39683953518e-07,1.12413383672e-06,9.87569269653e-06,6.84572237026e-06,4.35049143765e-06,6.3377852867e-07,2.46593911162e-06,3.80832236773e-07,1.59124437458e-06,5.22308516594e-06,1.00940642929e-06,2.11047227782e-06,3.1205237094e-07,2.83996752294e-07,8.47903249813e-07,1.09188463443e-06,1.09163519907e-06,1.16666884058e-06,4.20958957202,3.17605094487,3.46917631569,2.82738110406,2.98364340089,3.27948206304,3.19567097579,3.18308826286,3.58976682341,2.19303510532,2.46707852964,3.55801097411,3.43800195582,2.90361681519,3.29370549477,2.97146245128,2.89772989177,3.2757434996,3.04061182859,3.99526145306,8.34822535716,3.26044528808,2.80873196691,2.95619198852,3.53770711884,0
420105,2,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.02056888292e-07,1.25130565758e-06,1.16845344877e-06,7.47670147107e-07,9.4068625834e-07,4.31124118844e-07,4.60713053288e-07,3.17402556098e-07,4.45235619988e-07,1.34975872392e-06,1.00265527457e-06,2.06745045475e-06,2.55130721428e-07,1.2960444552e-06,1.33646408654e-07,7.22437029821e-07,1.5134031557e-06,6.54506859934e-07,6.14126931671e-07,1.8514671317e-07,4.22701704562e-07,3.36171547582e-07,5.77797133137e-07,3.93138128659e-07,4.92710808839e-07,5.46828176936,4.03613663967,4.19323514569,3.85446448104,4.08923137929,4.11306525293,4.17900238552,4.0740800753,4.52527297363,3.97698718261,3.85409925191,4.71125163548,4.28865907577,4.07287904185,4.19148555973,3.88086965983,4.07670388408,3.99191207268,4.29155330997,4.98542122154,8.62685156214,4.09404855832,3.71969718129,4.07796158681,4.41260473718,0
119951,6,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.54074399023e-07,1.02253304886e-07,2.88789092782e-07,2.52923454181e-07,3.17514557646e-07,8.6410342694e-08,1.0863537351e-07,8.71529261192e-08,1.11450041467e-07,3.10596417895e-07,2.48108178804e-07,4.70733940554e-07,6.80092062893e-08,2.70843728813e-07,3.01824953901e-08,2.05544845882e-07,3.53204590888e-07,1.59778457271e-07,1.2911793518e-07,4.13634211699e-08,1.31147879017e-07,1.20712659842e-07,2.99534697608e-07,9.13871902269e-08,1.39894341279e-07,6.11119739787,5.2546077277,5.38143181757,5.10144098838,5.54519938967,5.19514651806,5.23411547178,5.56112163978,5.97882031616,5.22414349321,5.20912393871,5.63135869327,5.66960723786,5.27332465101,5.24383703749,5.29180408531,5.40240515405,5.28425531104,5.35616528159,5.90221628924,9.24169183618,5.45474873118,4.98366118992,5.07249810076,5.85641032476,0
587019,2,0,0,0,1,11,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,6.97983683482e-07,1.66522471474e-07,8.71832893111e-07,8.00189972229e-07,1.46557065978e-06,2.16908310228e-07,2.96025106816e-07,2.70950597582e-07,3.94759863174e-07,1.06666222159e-06,7.72713460959e-07,1.61183146313e-06,3.59566949389e-07,8.54553284625e-07,8.02536234323e-08,5.81780892013e-07,1.53015823713e-06,4.00500973021e-07,3.5881674109e-07,1.35923872283e-07,7.96675214573e-08,3.17106135018e-07,1.61263726918e-06,3.00938497819e-07,4.09141975732e-07,8.1996030484,7.21968981429,7.75225375646,7.25020704406,7.28284521457,7.18815107215,7.23377391744,7.27713970474,7.49312084486,7.63504369534,7.49345136658,7.58597984697,7.35340286176,7.47240503063,7.6154253086,7.24144390111,7.44883057754,7.54302955729,7.33071663954,7.43147388834,10.0781509155,7.64406638166,7.18430168425,7.09064720029,7.40817549768,0
142126,45,0,0,14,1,25,1,0,0.24,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.20129928736e-07,1.35605732982e-06,3.43776304871e-06,1.63297689484e-06,1.31983007256e-06,5.83701085917e-07,7.86227972228e-07,6.42834532898e-07,7.87307103066e-07,2.75976956384e-06,1.6959242231e-06,3.91667314606e-06,2.53894084608e-06,1.77579634224e-06,2.42413593225e-07,1.46130873113e-06,3.94226087169e-06,1.17152282761e-06,9.98817630613e-07,2.98555089507e-07,1.25598507084e-06,6.60524432995e-07,1.09389054052e-06,1.41716210418e-06,8.1066822163e-07,4.41804069594,3.34094817366,3.27487953632,2.82729190113,3.19242708446,3.02262673641,3.06818169806,3.25456296861,3.81908436458,2.94659274261,3.03051337531,3.66431527374,3.29791172478,2.98008338624,3.07105717278,2.94620567556,3.08812254536,3.22769524999,3.10207040266,4.09623619444,8.38650010719,3.04501093862,2.45169255783,3.08947785679,3.75877023809,0
814,13,0,0,0,1,1,0,0,0.0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,2.05637642584e-08,1.5613405431e-08,8.07370829047e-08,5.97928065997e-08,2.29516697032e-07,2.2240977201e-08,3.09599614065e-08,2.30718806347e-08,3.00161139317e-08,8.60906736694e-08,5.87486587125e-08,1.38752342925e-07,3.08622783191e-08,8.00179171688e-08,8.78614434863e-09,5.01487238835e-08,1.3421943444e-07,3.87933814296e-08,3.53388455987e-08,1.6592498973e-08,1.3343412204e-08,5.05188668732e-08,5.30677765524e-08,3.44857762231e-08,3.7204848127e-08,9.16235120721,8.53442831329,8.66899188341,8.36113616959,8.42463402627,8.62930787434,8.7348987669,8.44145269713,8.65965360977,8.41808035343,8.48957058678,8.70864170185,8.61564146614,8.41165116234,8.41797115719,8.44319224558,8.37377113391,8.38207407107,8.37728757511,8.91979756914,11.2172469106,8.4253683283,8.29270423527,8.46339410338,8.57472363231,0
